125.340000,124.980000,125.370000,124.150000,-0.360000,1.220000,-1,0.000000,0.000000
125.180000,125.130000,125.470000,124.620000,-0.050000,0.850000,1,0.000000,0.000000
126.110000,125.730000,126.230000,125.420000,-0.380000,0.810000,1,0.000000,0.000000
127.260000,125.940000,127.260000,125.900000,-1.320000,1.360000,1,0.000000,0.000000
128.540000,127.150000,128.805000,127.140000,-1.390000,1.665000,1,0.000000,0.000000
128.830000,127.900000,129.044800,127.570000,-0.930000,1.474800,1,0.000000,0.000000
130.280000,128.960000,130.500000,128.360000,-1.320000,2.140000,1,0.000000,0.000000
131.990000,130.290000,132.000000,129.910000,-1.700000,2.090000,1,0.000000,0.000000
132.340000,131.950000,132.400000,130.880000,-0.390000,1.520000,1,0.000000,0.000000
132.980000,132.520000,133.570000,132.420000,-0.460000,1.150000,-1,0.000000,0.000000
131.770000,132.740000,133.460000,131.710000,0.970000,1.750000,-1,0.000000,0.000000
131.230000,131.340000,132.360000,131.010000,0.110000,1.350000,-1,0.000000,0.000000
130.920000,131.210000,131.220000,129.530000,0.290000,1.690000,-1,0.000000,0.000000
130.360000,130.730000,130.945000,129.300000,0.370000,1.645000,1,0.000000,0.000000
130.550000,130.150000,130.630000,129.370000,-0.400000,1.260000,-1,0.000000,0.000000
130.540000,130.940000,131.420000,130.459900,0.400000,0.960100,-1,0.000000,0.000000
130.230000,130.530000,130.920000,129.990000,0.300000,0.930000,1,0.000000,0.000000
131.190000,131.440000,131.590000,130.720000,0.250000,0.870000,-1,0.000000,0.000000
130.470000,130.440000,130.640000,130.020000,-0.030000,0.620000,-1,0.000000,0.000000
129.900000,129.700000,130.380000,129.520000,-0.200000,0.860000,1,0.000000,0.000000
131.390000,130.270000,131.690000,129.990000,-1.120000,1.700000,-1,0.000000,0.000000
130.250000,130.480000,130.860000,129.900000,0.230000,0.960000,-1,0.000000,0.000000
128.470000,129.130000,129.890000,128.030000,0.660000,1.860000,1,0.000000,0.000000
129.260000,128.800000,129.500000,128.380000,-0.460000,1.120000,-1,0.000000,0.000000
129.260000,129.070000,129.500000,128.610000,-0.190000,0.890000,1,0.000000,0.000000
130.890000,129.890000,130.940000,129.690000,-1.000000,1.250000,-1,0.000000,0.000000
130.080000,130.640000,131.500000,129.880000,0.560000,1.620000,1,0.000000,0.000000
130.390000,130.640000,130.730000,129.580000,0.250000,1.150000,1,0.000000,0.000000
131.290000,130.110000,131.340000,130.010000,-1.180000,1.330000,1,0.000000,0.000000
132.580000,131.550000,133.200000,131.550000,-1.030000,1.650000,1,0.000000,0.000000
133.880000,132.700000,133.930000,132.480000,-1.180000,1.450000,1,0.000000,0.000000
134.850000,134.030000,135.100000,133.690000,-0.820000,1.410000,-1,0.000000,0.000000
133.570000,134.580000,134.610000,133.060000,1.010000,1.550000,-1,0.000000,0.000000
133.240000,133.560000,133.799900,132.890000,0.320000,0.909900,-1,0.000000,0.000000
132.420000,132.900000,133.720000,132.420000,0.480000,1.300000,1,0.000000,0.000000
132.530000,132.970000,133.690000,131.500100,0.440000,2.189900,-1,0.000000,0.000000
129.240000,131.730000,131.970000,129.100000,2.490000,2.870000,-1,0.000000,0.000000
127.900000,127.760000,128.960000,126.360000,-0.140000,2.600000,1,0.000000,0.000000
128.170000,127.690000,128.360000,126.030000,-0.480000,2.330000,-1,0.000000,0.000000
124.960000,127.810000,127.810000,124.580000,2.850000,3.230000,1,0.000000,0.000000
125.730000,124.900000,126.970000,124.800000,-0.830000,2.170000,-1,0.000000,0.000000
125.650000,126.190000,126.730000,124.830000,0.540000,1.900000,1,0.000000,0.000000
127.860000,126.070000,127.960000,125.912000,-1.790000,2.048000,-1,0.000000,0.000000
127.710000,128.160000,128.670000,127.540000,0.450000,1.130000,-1,0.000000,0.000000
127.090000,127.140000,127.280000,126.260000,0.050000,1.020000,1,0.000000,0.000000
127.600000,127.640000,128.240000,126.870000,0.040000,1.370000,-1,0.000000,0.000000
126.960000,127.680000,127.700000,126.530000,0.720000,1.170000,-1,0.000000,0.000000
126.100000,126.420000,126.786000,125.680000,0.320000,1.106000,1,0.000000,0.000000
126.300000,126.270000,126.590000,125.630000,-0.030000,0.960000,1,0.000000,0.000000
127.630000,126.720000,127.700000,126.550000,-0.910000,1.150000,-1,0.000000,0.000000
127.490000,127.250000,127.600000,126.780000,-0.240000,0.820000,1,0.000000,0.000000
127.930000,127.680000,128.180000,127.180000,-0.250000,1.000000,-1,0.000000,0.000000
127.110000,127.020000,127.500000,126.470000,-0.090000,1.030000,1,0.000000,0.000000
127.840000,127.570000,128.070000,127.380000,-0.270000,0.690000,1,0.000000,0.000000
128.250000,128.060000,128.710000,127.940000,-0.190000,0.770000,1,0.000000,0.000000
128.640000,128.410000,128.820000,128.190000,-0.230000,0.630000,1,0.000000,0.000000
128.750000,128.280000,128.900000,128.250000,-0.470000,0.650000,1,0.000000,0.000000
129.450000,129.000000,129.530000,128.500000,-0.450000,1.030000,-1,0.000000,0.000000
127.540000,129.200000,129.380000,127.060000,1.660000,2.320000,1,0.000000,0.000000
127.860000,128.450000,128.880000,127.670000,0.590000,1.210000,-1,0.000000,0.000000
126.800000,128.210000,128.460000,126.200000,1.410000,2.260000,1,0.000000,0.000000
127.400000,127.150000,127.440000,126.160000,-0.250000,1.280000,-1,0.000000,0.000000
126.210000,126.680000,126.750000,125.694100,0.470000,1.055900,-1,0.000000,0.000000
125.180000,124.490000,125.790000,124.260000,-0.690000,1.530000,-1,0.000000,0.000000
124.280000,124.460000,124.739900,123.010000,0.180000,1.729900,-1,0.000000,0.000000
123.830000,123.280000,124.070000,122.410000,-0.550000,1.660000,-1,0.000000,0.000000
122.660000,123.540000,123.660000,122.210000,0.880000,1.450000,1,0.000000,0.000000
124.240000,122.350000,124.780000,122.060000,-1.890000,2.720000,1,0.000000,0.000000
124.960000,124.060000,125.680000,123.610000,-0.900000,2.070000,-1,0.000000,0.000000
124.720000,125.130000,125.490000,124.450000,0.410000,1.040000,-1,0.000000,0.000000
124.140000,124.850000,125.040000,123.850000,0.710000,1.190000,1,0.000000,0.000000
124.800000,124.940000,125.700000,124.645000,0.140000,1.055000,-1,0.000000,0.000000
123.490000,124.600000,124.920000,123.470000,1.110000,1.450000,-1,0.000000,0.000000
123.060000,123.530000,123.979900,122.860000,0.470000,1.119900,-1,0.000000,0.000000
122.400000,123.070000,123.070000,120.850000,0.670000,2.220000,-1,0.000000,0.000000
120.680000,122.200000,122.610000,120.680000,1.520000,1.930000,1,0.000000,0.000000
121.470000,120.550000,122.040000,120.020000,-0.920000,2.020000,-1,0.000000,0.000000
120.550000,120.720000,120.740000,119.140000,0.170000,1.600000,-1,0.000000,0.000000
119.320000,120.510000,120.510000,118.660000,1.190000,1.850000,-1,0.000000,0.000000
117.650000,118.800000,119.350000,117.380000,1.150000,1.970000,-1,0.000000,0.000000
117.110000,117.390000,117.899900,116.130000,0.280000,1.769900,1,0.000000,0.000000
117.710000,118.160000,118.160000,116.400000,0.450000,1.760000,1,0.000000,0.000000
118.090000,117.910000,119.050100,117.280000,-0.180000,1.770100,-1,0.000000,0.000000
116.020000,117.470000,118.430000,116.000000,1.450000,2.430000,1,0.000000,0.000000
117.950000,115.830000,118.250000,115.150000,-2.120000,3.100000,-1,0.000000,0.000000
114.510000,117.020000,117.080000,114.240000,2.510000,2.840000,-1,0.000000,0.000000
113.890000,114.700000,115.730000,112.880000,0.810000,2.850000,-1,0.000000,0.000000
112.030000,113.550000,114.590000,111.850000,1.520000,2.740000,-1,0.000000,0.000000
109.780000,112.600000,113.050000,109.100000,2.820000,3.950000,-1,0.000000,0.000000
109.270000,108.570000,109.500000,106.650000,-0.700000,2.850000,1,0.000000,0.000000
111.060000,107.960000,111.319600,107.200000,-3.100000,4.119600,1,0.000000,0.000000
111.800000,111.780000,112.740000,110.730000,-0.020000,2.010000,-1,0.000000,0.000000
111.490000,111.530000,112.275400,110.970000,0.040000,1.305400,1,0.000000,0.000000
115.090000,113.180000,115.170000,112.911000,-1.910000,2.259000,-1,0.000000,0.000000
114.000000,115.200000,116.240000,113.910000,1.200000,2.330000,1,0.000000,0.000000
116.190000,116.000000,117.320000,114.950000,-0.190000,2.370000,-1,0.000000,0.000000
115.910000,116.190000,116.260000,114.530000,0.280000,1.730000,-1,0.000000,0.000000
115.020000,114.380000,115.370000,113.460000,-0.640000,1.910000,1,0.000000,0.000000
117.130000,116.170000,117.270000,115.160000,-0.960000,2.110000,1,0.000000,0.000000
117.140000,118.000000,118.930000,116.100000,0.860000,2.830000,1,0.000000,0.000000
117.200000,116.180000,117.250000,115.570000,-1.020000,1.680000,1,0.000000,0.000000
119.950000,118.350000,120.170000,116.390000,-1.600000,3.780000,-1,0.000000,0.000000
116.780000,119.830000,119.970000,116.460000,3.050000,3.510000,-1,0.000000,0.000000
115.370000,115.990000,116.020000,114.795000,0.620000,1.225000,1,0.000000,0.000000
117.050000,117.270000,117.300000,114.860000,0.220000,2.440000,1,0.000000,0.000000
118.530000,116.900000,118.550000,116.360000,-1.630000,2.190000,1,0.000000,0.000000
118.800000,118.750000,119.730000,118.360000,-0.050000,1.370000,-1,0.000000,0.000000
117.920000,119.580000,119.670000,117.310000,1.660000,2.360000,1,0.000000,0.000000
118.440000,117.950000,118.668400,117.300000,-0.490000,1.368400,-1,0.000000,0.000000
117.650000,117.860000,118.710000,117.380000,0.210000,1.330000,-1,0.000000,0.000000
116.450000,117.090000,117.470000,115.640000,0.640000,1.830000,-1,0.000000,0.000000
116.320000,115.700000,116.350000,115.420000,-0.620000,0.930000,-1,0.000000,0.000000
115.750000,115.960000,116.150000,115.270000,0.210000,0.880000,-1,0.000000,0.000000
115.470000,115.970000,116.630000,115.250000,0.500000,1.380000,1,0.000000,0.000000
116.470000,115.970000,116.680000,115.070000,-0.500000,1.610000,1,0.000000,0.000000
117.310000,116.160000,117.470000,116.160000,-1.150000,1.310000,1,0.000000,0.000000
118.580000,118.790000,118.910000,117.730000,0.210000,1.180000,-1,0.000000,0.000000
117.590000,118.130000,118.580000,117.150000,0.540000,1.430000,-1,0.000000,0.000000
116.150000,117.800000,117.820000,115.634700,1.650000,2.185300,-1,0.000000,0.000000
115.110000,116.070000,116.347000,115.020000,0.960000,1.327000,-1,0.000000,0.000000
108.870000,111.590000,111.690000,108.430000,2.720000,3.260000,1,0.000000,0.000000
111.730000,109.380000,112.490000,108.680000,-2.350000,3.810000,1,0.000000,0.000000
114.020000,111.270000,114.560000,110.893000,-2.750000,3.667000,-1,0.000000,0.000000
113.710000,114.740000,114.820000,113.150000,1.030000,1.670000,-1,0.000000,0.000000
112.280000,113.080000,113.080000,111.010000,0.800000,2.070000,-1,0.000000,0.000000
110.870000,111.790000,112.290000,110.710000,0.920000,1.580000,-1,0.000000,0.000000
106.800000,109.890000,109.940000,106.410000,3.090000,3.530000,1,0.000000,0.000000
107.010000,106.170000,108.150700,106.130000,-0.840000,2.020700,-1,0.000000,0.000000
104.860000,106.220000,106.250000,103.070000,1.360000,3.180000,1,0.000000,0.000000
104.910000,104.970000,107.270000,104.300000,0.060000,2.970000,-1,0.000000,0.000000
102.380000,103.760000,104.350000,102.370000,1.380000,1.980000,-1,0.000000,0.000000
100.860000,103.130000,103.910000,100.415000,2.270000,3.495000,1,0.000000,0.000000
101.700000,100.500000,104.469900,100.150000,-1.200000,4.319900,1,0.000000,0.000000
106.020000,102.180000,106.590000,102.010000,-3.840000,4.580000,1,0.000000,0.000000
109.030000,108.010000,109.030000,105.490000,-1.020000,3.540000,1,0.000000,0.000000
112.930000,109.530000,112.960000,108.500000,-3.400000,4.460000,-1,0.000000,0.000000
112.030000,112.360000,112.989000,111.070000,0.330000,1.919000,1,0.000000,0.000000
113.950000,112.760000,114.450000,112.320000,-1.190000,2.130000,-1,0.000000,0.000000
113.470000,113.660000,114.138200,112.070000,0.190000,2.068200,-1,0.000000,0.000000
113.250000,113.930000,114.349900,112.815100,0.680000,1.534800,1,0.000000,0.000000
113.320000,113.440000,114.380000,112.780000,0.120000,1.600000,-1,0.000000,0.000000
113.110000,112.930000,113.650000,112.150000,-0.180000,1.500000,-1,0.000000,0.000000
112.180000,111.650000,113.306000,111.530000,-0.530000,1.776000,1,0.000000,0.000000
112.580000,111.630000,113.000000,110.850000,-0.950000,2.150000,-1,0.000000,0.000000
108.080000,110.960000,111.200000,107.440000,2.880000,3.760000,-1,0.000000,0.000000
108.030000,107.870000,109.020000,106.480000,-0.160000,2.540000,-1,0.000000,0.000000
107.940000,109.250000,109.725000,107.510000,1.310000,2.215000,1,0.000000,0.000000
110.410000,109.190000,110.440000,108.600000,-1.220000,1.840000,-1,0.000000,0.000000
108.210000,110.140000,110.220000,107.672000,1.930000,2.548000,-1,0.000000,0.000000
105.880000,107.470000,107.470000,105.560000,1.590000,1.910000,-1,0.000000,0.000000
104.200000,106.920000,107.660000,103.190000,2.720000,4.470000,-1,0.000000,0.000000
103.900000,103.200000,104.410000,101.830000,-0.700000,2.580000,-1,0.000000,0.000000
102.670000,104.410000,104.940000,102.530000,1.740000,2.410000,1,0.000000,0.000000
105.120000,102.470000,105.140000,102.470000,-2.650000,2.670000,1,0.000000,0.000000
106.470000,104.560000,106.580000,103.810000,-1.910000,2.770000,1,0.000000,0.000000
108.160000,106.790000,108.270000,106.350000,-1.370000,1.920000,1,0.000000,0.000000
108.920000,108.760000,109.120000,106.990000,-0.160000,2.130000,-1,0.000000,0.000000
106.850000,108.220000,108.750000,106.730000,1.370000,2.020000,1,0.000000,0.000000
108.880000,107.220000,109.350000,106.320000,-1.660000,3.030000,-1,0.000000,0.000000
108.260000,108.110000,108.812000,107.630000,-0.150000,1.182000,-1,0.000000,0.000000
103.710000,108.160000,108.170000,103.420000,4.450000,4.750000,-1,0.000000,0.000000
103.000000,104.240000,104.630000,101.660000,1.240000,2.970000,-1,0.000000,0.000000
102.530000,101.600000,103.280000,98.880000,-0.930000,4.400000,1,0.000000,0.000000
106.060000,103.980000,106.130000,102.970000,-2.080000,3.160000,1,0.000000,0.000000
109.530000,107.700000,110.110000,107.670000,-1.830000,2.440000,-1,0.000000,0.000000
108.350000,108.490000,109.280000,107.392000,0.140000,1.888000,1,0.000000,0.000000
109.310000,109.570000,110.110000,108.570000,0.260000,1.540000,1,0.000000,0.000000
109.610000,109.660000,110.460000,109.110000,0.050000,1.350000,1,0.000000,0.000000
110.430000,109.840000,111.500000,109.650000,-0.590000,1.850000,-1,0.000000,0.000000
110.180000,110.520000,110.620000,108.085200,0.340000,2.534800,-1,0.000000,0.000000
109.980000,108.980000,110.180000,108.290000,-1.000000,1.890000,1,0.000000,0.000000
110.860000,110.280000,111.050000,109.820000,-0.580000,1.230000,1,0.000000,0.000000
112.780000,111.350000,112.840000,111.100000,-1.430000,1.740000,-1,0.000000,0.000000
112.400000,112.310000,112.930000,111.520000,-0.090000,1.410000,-1,0.000000,0.000000
110.440000,111.250000,111.650000,110.370000,0.810000,1.280000,-1,0.000000,0.000000
108.350000,108.200000,109.580000,107.240000,-0.150000,2.340000,1,0.000000,0.000000
108.600000,108.430000,108.870000,107.500000,-0.170000,1.370000,-1,0.000000,0.000000
107.860000,107.790000,108.500000,107.350000,-0.070000,1.150000,1,0.000000,0.000000
107.960000,107.890000,108.240000,107.340000,-0.070000,0.900000,1,0.000000,0.000000
108.580000,108.120000,108.780000,107.760000,-0.460000,1.020000,-1,0.000000,0.000000
107.060000,107.890000,107.920000,106.600000,0.830000,1.320000,-1,0.000000,0.000000
106.680000,107.520000,107.730000,106.570000,0.840000,1.160000,-1,0.000000,0.000000
105.900000,106.320000,106.340000,104.930000,0.420000,1.410000,-1,0.000000,0.000000
105.160000,105.880000,106.215000,104.809700,0.720000,1.405300,-1,0.000000,0.000000
105.160000,105.640000,105.640000,104.440000,0.480000,1.200000,-1,0.000000,0.000000
104.730000,105.010000,105.310000,104.330000,0.280000,0.980000,-1,0.000000,0.000000
103.550000,104.220000,104.520000,103.165000,0.670000,1.355000,1,0.000000,0.000000
103.950000,103.600000,105.630000,103.500000,-0.350000,2.130000,-1,0.000000,0.000000
102.910000,103.790000,104.550000,102.330100,0.880000,2.219900,1,0.000000,0.000000
103.540000,103.520000,103.890000,102.450000,-0.020000,1.440000,-1,0.000000,0.000000
102.420000,104.220000,104.510000,102.300000,1.800000,2.210000,-1,0.000000,0.000000
101.620000,101.840000,101.840000,100.660000,0.220000,1.180000,1,0.000000,0.000000
103.130000,101.440000,103.270000,101.000000,-1.690000,2.270000,1,0.000000,0.000000
103.170000,102.300000,103.545000,102.100000,-0.870000,1.445000,1,0.000000,0.000000
106.700000,102.610000,106.880000,102.370000,-4.090000,4.510000,-1,0.000000,0.000000
104.750000,105.100000,105.400000,104.650000,0.350000,0.750000,1,0.000000,0.000000
107.030000,105.290000,107.260000,105.110000,-1.740000,2.150000,-1,0.000000,0.000000
105.920000,107.510000,107.690000,105.920000,1.590000,1.770000,-1,0.000000,0.000000
104.200000,105.920000,106.190000,104.160000,1.720000,2.030000,1,0.000000,0.000000
105.670000,104.660000,106.195000,104.330000,-1.010000,1.865000,-1,0.000000,0.000000
105.250000,106.280000,106.520000,104.160000,1.030000,2.360000,-1,0.000000,0.000000
104.280000,104.990000,104.990000,103.670000,0.710000,1.320000,1,0.000000,0.000000
106.900000,104.970000,107.210000,104.970000,-1.930000,2.240000,-1,0.000000,0.000000
104.980000,105.620000,106.070000,104.880000,0.640000,1.190000,-1,0.000000,0.000000
104.790000,105.770000,106.220000,104.500000,0.980000,1.720000,1,0.000000,0.000000
105.280000,104.450000,105.679900,104.080000,-0.830000,1.599900,1,0.000000,0.000000
106.920000,106.030000,107.860000,105.220000,-0.890000,2.640000,1,0.000000,0.000000
108.540000,106.970000,109.090000,106.620000,-1.570000,2.470000,-1,0.000000,0.000000
106.660000,108.860000,108.920000,106.520000,2.200000,2.400000,1,0.000000,0.000000
106.950000,106.800000,107.240000,106.180100,-0.150000,1.059900,-1,0.000000,0.000000
106.910000,107.470000,107.660000,106.810000,0.560000,0.850000,-1,0.000000,0.000000
106.500000,107.350000,107.900000,106.440000,0.850000,1.460000,1,0.000000,0.000000
108.840000,107.700000,109.089900,107.260000,-1.140000,1.829900,1,0.000000,0.000000
110.410000,109.590000,110.690000,109.380000,-0.820000,1.310000,-1,0.000000,0.000000
110.160000,109.900000,110.940000,109.000000,-0.260000,1.940000,-1,0.000000,0.000000
109.110000,109.360000,109.690000,108.260000,0.250000,1.430000,1,0.000000,0.000000
110.290000,109.570000,111.710000,109.550000,-0.720000,2.160000,-1,0.000000,0.000000
109.730000,110.050000,110.740000,109.310000,0.320000,1.430000,-1,0.000000,0.000000
109.500000,110.050000,110.440000,109.210000,0.550000,1.230000,1,0.000000,0.000000
109.970000,110.000000,110.648000,109.600000,0.030000,1.048000,-1,0.000000,0.000000
109.870000,109.670000,110.040000,109.030000,-0.200000,1.010000,-1,0.000000,0.000000
109.700000,110.340000,110.740000,109.540000,0.640000,1.200000,1,0.000000,0.000000
111.120000,110.050000,111.240000,109.650000,-1.070000,1.590000,1,0.000000,0.000000
111.730000,110.820000,111.990000,110.680000,-0.910000,1.310000,-1,0.000000,0.000000
111.060000,112.040000,112.200000,110.440000,0.980000,1.760000,-1,0.000000,0.000000
109.040000,110.280000,110.800000,108.335100,1.240000,2.464900,-1,0.000000,0.000000
108.320000,109.380000,109.410000,107.990000,1.060000,1.420000,-1,0.000000,0.000000
108.000000,109.240000,109.930000,108.000000,1.240000,1.930000,-1,0.000000,0.000000
107.950000,109.240000,109.530000,107.300000,1.290000,2.230000,-1,0.000000,0.000000
107.570000,107.690000,108.200000,106.690000,0.120000,1.510000,1,0.000000,0.000000
108.650000,108.290000,108.800000,107.400000,-0.360000,1.400000,-1,0.000000,0.000000
107.360000,108.650000,108.690000,107.300000,1.290000,1.390000,1,0.000000,0.000000
107.560000,107.440000,108.000000,107.100000,-0.120000,0.900000,1,0.000000,0.000000
107.700000,107.980000,108.470000,107.300000,0.280000,1.170000,1,0.000000,0.000000
108.450000,108.020000,109.300000,108.020000,-0.430000,1.280000,-1,0.000000,0.000000
108.030000,107.210000,108.330000,106.940000,-0.820000,1.390000,-1,0.000000,0.000000
106.650000,107.500000,107.510000,106.580000,0.850000,0.930000,-1,0.000000,0.000000
105.020000,106.050000,106.310000,105.000000,1.030000,1.310000,1,0.000000,0.000000
105.250000,105.420000,105.900000,104.760000,0.170000,1.140000,1,0.000000,0.000000
105.490000,105.970000,106.270000,105.300000,0.480000,0.970000,-1,0.000000,0.000000
104.890000,105.090000,105.550000,104.860000,0.200000,0.690000,-1,0.000000,0.000000
103.290000,104.220000,104.440000,102.930000,0.930000,1.510000,-1,0.000000,0.000000
103.110000,103.200000,103.780000,102.730000,0.090000,1.050000,1,0.000000,0.000000
103.240000,102.960000,103.420000,102.380000,-0.280000,1.040000,-1,0.000000,0.000000
103.000000,103.140000,103.570000,102.670000,0.140000,0.900000,-1,0.000000,0.000000
102.630000,103.470000,103.750000,102.490000,0.840000,1.260000,-1,0.000000,0.000000
102.580000,102.650000,103.110000,102.110000,0.070000,1.000000,-1,0.000000,0.000000
102.170000,102.400000,103.380000,102.120000,0.230000,1.260000,-1,0.000000,0.000000
101.390000,101.890000,102.370000,100.980000,0.500000,1.390000,1,0.000000,0.000000
101.590000,101.180000,103.100000,100.990000,-0.410000,2.110000,-1,0.000000,0.000000
100.420000,101.290000,101.390000,99.950000,0.870000,1.440000,-1,0.000000,0.000000
100.420000,100.700000,101.250000,100.220000,0.280000,1.030000,1,0.000000,0.000000
101.830000,102.520000,102.580000,101.520000,0.690000,1.060000,-1,0.000000,0.000000
101.120000,101.870000,102.200000,100.940000,0.750000,1.260000,-1,0.000000,0.000000
99.870000,100.520000,100.690000,99.630000,0.650000,1.060000,-1,0.000000,0.000000
99.290000,99.450000,100.060500,99.130000,0.160000,0.930500,1,0.000000,0.000000
100.040000,99.200000,100.445000,98.810000,-0.840000,1.635000,-1,0.000000,0.000000
99.760000,100.830000,101.170000,99.520000,1.070000,1.650000,1,0.000000,0.000000
100.250000,100.260000,100.900000,100.150000,0.010000,0.750000,-1,0.000000,0.000000
99.470000,99.720000,100.170000,99.460000,0.250000,0.710000,1,0.000000,0.000000
100.290000,99.830000,100.366000,99.370000,-0.460000,0.996000,-1,0.000000,0.000000
100.090000,99.960000,100.430000,99.538600,-0.130000,0.891400,-1,0.000000,0.000000
99.270000,99.980000,100.680000,99.270000,0.710000,1.410000,-1,0.000000,0.000000
98.340000,99.450000,99.660000,98.290000,1.110000,1.370000,1,0.000000,0.000000
98.600000,98.240000,98.690000,97.810000,-0.360000,0.880000,-1,0.000000,0.000000
96.690000,97.500000,97.960000,96.600000,0.810000,1.360000,-1,0.000000,0.000000
96.470000,97.450000,97.660000,96.220000,0.980000,1.440000,-1,0.000000,0.000000
96.090000,96.300000,96.620000,95.550000,0.210000,1.070000,-1,0.000000,0.000000
95.870000,96.360000,96.670000,95.720000,0.490000,0.950000,-1,0.000000,0.000000
94.770000,95.060000,95.560000,94.480000,0.290000,1.080000,1,0.000000,0.000000
95.270000,94.410000,95.480000,93.500000,-0.860000,1.980000,-1,0.000000,0.000000
93.560000,94.590000,95.090000,93.260000,1.030000,1.830000,1,0.000000,0.000000
93.780000,94.900000,95.210000,93.760100,1.120000,1.449900,1,0.000000,0.000000
94.410000,94.530000,94.950000,94.070000,0.120000,0.880000,1,0.000000,0.000000
94.600000,94.310000,94.890000,94.150000,-0.290000,0.740000,1,0.000000,0.000000
95.550000,94.400000,95.790000,94.390000,-1.150000,1.400000,-1,0.000000,0.000000
94.240000,95.040000,95.700000,93.890000,0.800000,1.810000,1,0.000000,0.000000
94.480000,94.280000,94.730000,93.900000,-0.200000,0.830000,-1,0.000000,0.000000
93.150000,94.230000,94.390000,92.900000,1.080000,1.490000,-1,0.000000,0.000000
92.940000,93.300000,93.490000,92.590100,0.360000,0.899900,1,0.000000,0.000000
93.900000,93.000000,94.140000,93.000000,-0.900000,1.140000,-1,0.000000,0.000000
93.510000,93.510000,94.330000,93.290000,0.000000,1.040000,-1,0.000000,0.000000
92.940000,93.570000,94.070000,92.700000,0.630000,1.370000,-1,0.000000,0.000000
90.600000,92.780000,92.780000,90.350300,2.180000,2.429700,-1,0.000000,0.000000
89.140000,89.860000,90.090000,88.740100,0.720000,1.349900,1,0.000000,0.000000
92.400000,89.450000,92.690000,89.432000,-2.950000,3.258000,1,0.000000,0.000000
93.250000,91.980000,93.400000,91.440000,-1.270000,1.960000,-1,0.000000,0.000000
93.030000,93.450000,93.810000,92.750000,0.420000,1.060000,-1,0.000000,0.000000
88.480000,91.520000,91.750000,88.010000,3.040000,3.740000,-1,0.000000,0.000000
85.600000,87.280000,87.330000,85.320000,1.680000,2.010000,-1,0.000000,0.000000
85.210000,85.740000,86.900000,84.680000,0.530000,2.220000,-1,0.000000,0.000000
84.030000,85.440000,86.000000,83.870000,1.410000,2.130000,1,0.000000,0.000000
85.190000,83.560000,85.580000,82.890000,-1.630000,2.690000,-1,0.000000,0.000000
83.750000,84.710000,85.260000,83.429400,0.960000,1.830600,1,0.000000,0.000000
85.890000,84.200000,86.100000,83.880000,-1.690000,2.220000,-1,0.000000,0.000000
85.780000,84.380000,85.979800,83.600000,-1.400000,2.379800,1,0.000000,0.000000
86.790000,85.000000,87.110000,84.920000,-1.790000,2.190000,-1,0.000000,0.000000
85.850000,86.030000,86.340000,85.450000,0.180000,0.890000,1,0.000000,0.000000
85.990000,85.780000,86.420000,85.290000,-0.210000,1.130000,-1,0.000000,0.000000
83.230000,84.460000,84.510000,83.110000,1.230000,1.400000,1,0.000000,0.000000
83.440000,83.080000,83.770000,82.820000,-0.360000,0.950000,-1,0.000000,0.000000
80.910000,82.870000,82.910000,80.670000,1.960000,2.240000,-1,0.000000,0.000000
79.240000,80.660000,81.287000,79.240000,1.420000,2.047000,-1,0.000000,0.000000
75.760000,78.870000,79.590000,75.710000,3.110000,3.880000,-1,0.000000,0.000000
72.120000,70.550000,75.380000,69.580000,-1.570000,5.800000,-1,0.000000,0.000000
70.020000,74.930000,75.020000,69.840000,4.910000,5.180000,1,0.000000,0.000000
73.090000,71.720000,73.100000,70.940000,-1.370000,2.160000,1,0.000000,0.000000
77.640000,75.000000,78.120000,74.560000,-2.640000,3.560000,1,0.000000,0.000000
80.430000,77.720000,81.200000,77.580000,-2.710000,3.620000,1,0.000000,0.000000
80.990000,80.010000,81.080000,77.920000,-0.980000,3.160000,-1,0.000000,0.000000
78.190000,78.760000,79.390000,77.520000,0.570000,1.870000,-1,0.000000,0.000000
78.060000,79.600000,79.750000,77.230000,1.540000,2.520000,1,0.000000,0.000000
78.260000,78.700000,79.420000,77.690000,0.440000,1.730000,-1,0.000000,0.000000
76.670000,77.300000,77.630000,76.450000,0.630000,1.180000,1,0.000000,0.000000
76.840000,77.530000,77.560000,76.243700,0.690000,1.316300,-1,0.000000,0.000000
74.920000,77.430000,78.200000,74.750000,2.510000,3.450000,1,0.000000,0.000000
75.660000,75.730000,75.800000,74.310000,0.070000,1.490000,1,0.000000,0.000000
75.790000,75.940000,76.250000,75.090000,0.150000,1.160000,-1,0.000000,0.000000
75.770000,75.520000,76.000000,74.960000,-0.250000,1.040000,1,0.000000,0.000000
77.170000,76.430000,77.690000,76.210000,-0.740000,1.480000,1,0.000000,0.000000
79.020000,77.820000,79.210000,77.770000,-1.200000,1.440000,1,0.000000,0.000000
79.410000,79.120000,80.470000,78.600000,-0.290000,1.870000,-1,0.000000,0.000000
77.740000,77.910000,78.700000,76.970000,0.170000,1.730000,1,0.000000,0.000000
78.090000,78.300000,78.730000,77.840000,0.210000,0.890000,-1,0.000000,0.000000
77.250000,76.840000,77.690000,76.490000,-0.410000,1.200000,-1,0.000000,0.000000
